province_id,circuito_key,n_voters,area_km2,density
22,101,821,345.1889592505476,2.3784074721929205
22,102,829,364.78634346661926,2.2725631451054027
22,103,1395,192.08702737919396,7.262333219651357
22,104,1259,190.25680688884802,6.617371649338854
22,105,1292,58.069366159322435,22.249252668871826
22,105A,182,84.74309182172402,2.1476676869765097
22,106,4026,1662.6632131345439,2.421416416864101
22,107,2564,590.9605619935297,4.338699001081688
22,107A,119,283.37737470106975,0.4199347252953105
22,107B,141,869.7515153340889,0.1621152679979397
22,108,1174,330.19588583208156,3.5554652567567975
22,109,338,1444.9279752913815,0.23392169421582384
22,11,1177,517.0773648427875,2.2762551216254763
22,110,13874,66.35380402966352,209.09125260998778
22,110A,225,215.17130392886727,1.0456784705565663
22,111,486,66.08227343405085,7.354468524528306
22,112,312,55.626580207431914,5.608829427165031
22,113,1160,195.6626730764578,5.928570747608639
22,114,234,119.73749285123701,1.9542750931884285
22,115,233,,
22,116,998,110.38804079987266,9.040834430690895
22,117,138,373.6053861618001,0.36937368975787543
22,117A,597,237.721030591502,2.5113470125656665
22,118,387,435.1510021898688,0.8893464522716206
22,119,222,1107.1747835425083,0.20051034696589679
22,12,1762,278.97674629892856,6.315938598380474
22,120,513,103.72927086248853,4.945566432064022
22,121,7800,867.4145666948402,8.99224004240647
22,122,369,648.7889268291759,0.568752000443985
22,123,1538,523.8179104076013,2.936134808378789
22,124,1793,1375.7819564018228,1.3032588424762863
22,125,584,1680.447038093321,0.347526572847319
22,125A,98,516.4786113397957,0.18974648291006374
22,126,729,1239.8874016841794,0.5879566152618177
22,126A,974,1377.9137470319904,0.7068657251573143
22,126B,844,948.2524376538273,0.890058349956084
22,127,913,2807.9672416067115,0.32514624332924336
22,128,39,,
22,129,12,581.0160241808001,0.0206534751204484
22,13,603,226.02064274378986,2.6678979082611605
22,130,80,,
22,131,127,2047.5021030698517,0.06202679831663514
22,132,44,595.1439524724358,0.07393169302520615
22,133,32,,
22,134,171,775.1955312630366,0.22058950690980814
22,135,627,,
22,136,1709,795.7388932074566,2.1476894174562453
22,137,187,3319.7721230254874,0.05632916750610485
22,138,313,1009.5464033403983,0.3100402309040398
22,139,5630,508.2297124634435,11.077667955914642
22,139A,818,846.0351525021157,0.9668628987587539
22,139B,430,334.0164481714489,1.2873617522550362
22,14,1336,303.5571215493035,4.4011485982647525
22,140,16266,3370.45163009569,4.826059467745038
22,141,552,708.5573888787706,0.7790476941797068
22,142,1027,691.4221563114345,1.4853443596294194
22,143,845,,
22,144,1006,850.6950078063074,1.1825624821687604
22,144A,823,,
22,145,9303,1066.0893596797127,8.726285386428506
22,145A,91,420.4652988224827,0.21642689718948607
22,146,302,1879.9864943654666,0.16063945188177062
22,147,89,2396.998433412491,0.03712976978182459
22,147A,388,,
22,148,108,,
22,148A,65,398.5679725459853,0.16308385138121087
22,149,219,173.63513771992797,1.2612654493541806
22,15,1215,26.149350587315233,46.46386899525464
22,150,2490,593.4877935512379,4.195537005235861
22,151,371,491.06893999410755,0.7554947376725796
22,152,502,1016.8921229438776,0.49366101740145496
22,153,1012,555.3432292331455,1.8222964587097537
22,154,9343,1218.6700201511171,7.666554395784227
22,154A,248,234.29410283854165,1.0584986860335253
22,155,496,,
22,156,661,178.77928710605715,3.6972963182691028
22,157,3328,890.321583146493,3.737975202441445
22,158,862,256.7827081190503,3.3569238610894203
22,158A,561,514.0716806897204,1.0912875014770638
22,159,875,1093.6383737494184,0.8000816549625623
22,16,1299,70.82551339108217,18.340848344116072
22,160,1064,438.55015644276125,2.4261763092971815
22,161,164,213.11791328504822,0.7695270541648355
22,162,48,554.3307770426395,0.08659089840921426
22,163,125,215.79073474753247,0.579264907486624
22,164,157,636.4031570083422,0.24669896475378733
22,165,197,699.8203397754033,0.28150082071524835
22,166,356,226.10741809802465,1.5744728898972382
22,167,6945,539.5840436008724,12.871025528577679
22,168,182,119.40908877113449,1.5241720866728194
22,168A,94,213.48392668271143,0.4403141794356568
22,169,484,421.3845818349434,1.1485944689584848
22,17,3929,135.31163626812352,29.036674955393966
22,170,2998,481.1194131601273,6.231301248703092
22,171,496,2179.2908258160687,0.22759697518309208
22,171A,6,,
22,172,168,280.424551477672,0.5990916241632164
22,173,30,601.5253740113313,0.049873207841494765
22,174,610,45.134225498187995,13.515242441115772
22,175,887,19.33347404806402,45.87897642166493
22,176,2239,52.089385070663035,42.98380556734609
22,177,7026,120.38646273053371,58.36204371023513
22,178,6574,160.58116833854794,40.93879791770013
22,179,1773,77.78314439107382,22.794141505591597
22,18,1284,18.360009795898392,69.9346032095715
22,180,16267,506.65353246869677,32.10675334826575
22,181,4108,292.586458819958,14.04029433408551
22,182,2894,78.66579029388609,36.78854542982862
22,183,1809,54.08568088285932,33.44693032372091
22,183A,391,80.14887014752482,4.8784218577293945
22,184,1206,105.24514874060814,11.458960478761458
22,185,1244,135.23269985570116,9.198958545731905
22,186,569,45.731781857149684,12.442113053398177
22,187,480,59.4134628893448,8.078976997081972
22,187A,575,354.26955891958517,1.6230578821211052
22,188,674,73.80507982451707,9.13216274005175
22,189,1402,25.804225656976257,54.332186465783934
22,19,693,460.2398853423467,1.5057365127851012
22,190,2462,139.159452221077,17.691935119784173
22,190A,93,53.90332732196517,1.7253109338596107
22,191,1748,415.0862986080425,4.211172485966829
22,192,1289,145.0599791183802,8.885979495061667
22,193,36648,173.0035006431333,211.8338638453129
22,193A,1934,59.8836460013412,32.29596274008908
22,194,990,86.97796013758368,11.382193815927574
22,195,2953,136.30986997176177,21.66387511492564
22,195A,1203,212.24112950387132,5.66808140727529
22,196,2307,611.1323954900706,3.7749594310902195
22,197,604,84.24811503014924,7.169299868416654
22,198,1743,256.82602394812375,6.7866954181873265
22,199,367,105.04249751619857,3.493824011023777
22,2,4087,0.7935312375262363,5150.395859324785
22,20,5918,541.9011578515625,10.920810768263864
22,200,1461,451.2513169971441,3.237663680900119
22,201,2961,298.0710170815354,9.933874245780956
22,202,172,318.5798398532639,0.5398960589572217
22,203,89,,
22,204,268,249.84035803610908,1.072684982148746
22,205,885,64.44181489942392,13.733318985215476
22,206,230,105.70728472049682,2.1758197706823004
22,207,1836,587.0102781192577,3.1277135485300587
22,208,440,68.81590291595751,6.393870912910303
22,209,502,224.37866065875156,2.2372894041090277
22,21,2998,322.4012433318766,9.298971582792218
22,210,617,628.9227871154005,0.9810425264282675
22,211,87,212.56798530301614,0.4092808231492682
22,212,370,468.0607305078277,0.7904957110983534
22,213,4412,438.6587758073275,10.057931684781536
22,214,576,220.9594745194557,2.606812861284582
22,215,941,150.74132059115325,6.242482129715571
22,215A,142,122.36696088084136,1.1604439546249492
22,216,84,329.89893129422546,0.2546234377615589
22,217,80,249.82664341618855,0.32022205040287577
22,218,155,331.780215563289,0.4671767414969108
22,219,3086,685.602287443548,4.501151843449908
22,22,567,303.8410892132325,1.8661070544085803
22,221,7532,954.0406517667616,7.894841782739233
22,222,1115,810.1666286338382,1.3762600934084313
22,223,984,216.4845799614483,4.54535838153106
22,224,25179,1042.7878573814558,24.145850780452104
22,224A,196,695.0884308973411,0.28197850990983847
22,225,673,1776.9524033934333,0.37873833801894563
22,226,1883,607.4449858432174,3.0998691961974734
22,23,3358,388.32104024034254,8.64748404547341
22,24,1754,348.85642401767626,5.027856388022617
22,25,151,355.56970750548555,0.4246705971083615
22,26,1733,580.2634096546602,2.986574667927766
22,27,2757,487.6129887000021,5.654074161047851
22,28,504,754.9015181020051,0.6676367551454542
22,29,1142,1066.0204634958711,1.0712739943612004
22,2A,12917,228.8277100179189,56.44858308020696
22,3,7943,0.9959365142020201,7975.407956966228
22,30,180,1335.5603295816154,0.1347748926148381
22,31,5667,746.9197038996892,7.587160936326128
22,32,1367,1952.3570604576016,0.7001793000300861
22,33,1219,1199.1479871174288,1.0165550983663763
22,33A,162,553.1182893460865,0.29288490928680266
22,34,8003,5260.378657845663,1.521373368828462
22,35,772,727.8946603105717,1.060593025466913
22,36,3120,3190.961695006352,0.9777616587759727
22,37,5273,269.09324701219987,19.595437858613145
22,38,1263,198.26055583256132,6.370404817520295
22,39,862,191.7650521873751,4.4950839069348945
22,3A,6938,1.1256351787086707,6163.631104670411
22,4,20490,8.088594062915037,2533.196726232499
22,40,719,256.5558940799277,2.8025082120155926
22,40A,200,594.6323708626973,0.33634226759272867
22,41,193,656.6214077906886,0.29392888765137953
22,42,2510,310.852619486447,8.07456602471846
22,43,24426,27.436910754582296,890.2605770192463
22,44,41507,36.77755380018883,1128.5959970449935
22,45,2358,28.39756397737788,83.03529140310889
22,46,416,16.943188573333877,24.55263943970521
22,47,1748,41.48625356815444,42.13443851053822
22,48,33405,35.90746468913958,930.3079537693881
22,49,1536,256.8635925565703,5.979827599202169
22,49A,101,1043.3411709698219,0.09680438461574079
22,4A,16441,115.53633462380293,142.3015543424796
22,4B,10640,1.7931282847395902,5933.76396465979
22,5,4564,1.1089784625500674,4115.4992221446755
22,50,980,40.57947162537754,24.150141949781542
22,51,896,61.78393027098583,14.50215284249678
22,52,12166,178.14177535997462,68.29391912938962
22,53,784,359.40145074198455,2.1814046615043745
22,53A,220,26.973732105328402,8.156083078935195
22,54,811,157.10554028066744,5.16213494795382
22,55,1514,161.04414446694764,9.40114901421163
22,56,939,203.0219338726415,4.625116026079467
22,57,573,480.70706462361323,1.191994131495968
22,58,3839,50.588965622317204,75.88611375573242
22,59,474,38.154777824956646,12.42308373998607
22,6,9700,1.0998429855290448,8819.440708924574
22,60,401,68.72943630165719,5.834472412082495
22,61,453,67.7439282789532,6.686946144230888
22,62,413,17.080357300183667,24.179822045968496
22,63,1128,19.083713556591164,59.10799261658429
22,64,1408,105.29046500521333,13.372530930794964
22,65,968,133.3907379576006,7.256875663343935
22,66,2596,55.949188408501655,46.39924320341937
22,67,6805,862.6079586527576,7.88886762722224
22,67A,204,146.1432233337212,1.395890930461836
22,68,435,923.3105099703645,0.47113077919362384
22,69,841,1433.6785568329503,0.5866029006235544
22,7,11817,3.1947393129297703,3698.8933501316237
22,70,1239,846.8058474637468,1.4631453050435432
22,70A,419,1152.8400015639172,0.3634502614687154
22,71,15128,4616.204310431453,3.2771513093158697
22,72,5259,1726.7752411758024,3.045561387838189
22,72A,1602,1618.7467245557273,0.9896545121595082
22,72B,1086,2411.0607394934923,0.45042415655946655
22,73,2013,1140.1488939916076,1.7655588762206151
22,74,1632,178.81557672757316,9.126721675295459
22,75,129,434.89064081639714,0.2966262961139728
22,76,309,150.9373137484026,2.0472074951265666
22,77,26028,677.8181307083801,38.399681007054845
22,78,1741,84.48080255530982,20.608232253240757
22,79,171,1273.7336083968642,0.1342509916302064
22,7A,10874,1.3185793246366453,8246.754515885115
22,7B,37908,9.683927030582225,3914.5276374228174
22,7C,42167,13.306004619939147,3169.020393756097
22,8,7762,4.8291725517621655,1607.3146935219047
22,80,10,295.8606135018233,0.03379970007375913
22,81,1604,338.5246520587659,4.738207366125747
22,82,70,62.2888671296601,1.123796325502091
22,83,119,91.39496162556667,1.3020411397241745
22,84,43,2449.287134703423,0.017556128634630967
22,85,120,90.4337867328236,1.3269376892789686
22,86,614,252.43188287489036,2.4323393424289
22,87,2153,269.94259372598157,7.975769848997999
22,88,654,427.50841794877937,1.5297944380556199
22,89,718,609.298493446456,1.1784043579997734
22,89A,1401,503.065063585232,2.7849280369727665
22,8A,13245,29.779538624423626,444.76847566527243
22,8B,18424,5.489248545958766,3356.3792649840775
22,9,6579,9.632664777363058,682.9885760647223
22,90,587,1372.5441844614536,0.42767293515605237
22,91,882,1193.5369848203145,0.7389800326403659
22,92,3337,518.4799464488262,6.43612163374068
22,93,1555,860.8335785786238,1.8063886431655674
22,94,1673,259.8143870053449,6.439212313387338
22,94A,1338,207.5458599557118,6.44676795906946
22,95,1268,213.88852986813805,5.928321639228247
22,96,739,527.9883980086079,1.3996519673296912
22,97,530,495.9594255462989,1.0686358050685405
22,98,1702,421.46354425981855,4.038308943159204
22,99,398,242.50983574869207,1.6411705478718777
23,1,6053,0.6717692723089389,9010.53419605697
23,10,11548,3.3771252595427335,3419.4763630306124
23,100,2280,279.4781877697221,8.158060627896374
23,101,180,109.92920430979528,1.637417473638177
23,102,581,18.512164525264613,31.384768604831486
23,103,670,22.987142652901408,29.146728243557206
23,104,223,8.178363346003053,27.267069285810717
23,105,368,16.618763857242385,22.14364456713952
23,106,1032,54.77236034242332,18.841619998630513
23,107,11028,12.86584257598349,857.1533449807503
23,108,1636,44.060037799088505,37.13115289324252
23,109,1818,81.65903242733788,22.26330567433185
23,10A,21485,3.143947344008163,6833.765852009834
23,11,2048,0.3441828673433976,5950.3252320711035
23,110,884,23.16760649953806,38.156725426842264
23,110A,1006,8.795073704001913,114.38221370927822
23,111,1578,110.59458065601606,14.268330244029555
23,112,480,44.01792606588603,10.904648239936066
23,113,1066,77.93301138804183,13.678414076574086
23,114,2031,85.57049085549934,23.734817688842018
23,115,1234,69.62563303530202,17.72335770899677
23,116,1819,34.208130323263674,53.17449339705555
23,117,375,121.45011662407607,3.087687442579702
23,118,79,169.58896237054773,0.465832203321033
23,119,660,76.54234434952248,8.622678147747607
23,11A,9075,3.4871704310446137,2602.396464253541
23,12,11291,1.64517590092292,6863.095911911858
23,120,357,108.10919737918442,3.302216727665185
23,121,576,148.74687367018103,3.8723502940786143
23,122,1311,16.701858465241074,78.49425875140639
23,123,692,21.298119774665754,32.49113101632278
23,124,16997,52.849133984931534,321.61359550085007
23,125,2483,73.04563450704852,33.99244892260336
23,126,913,30.44644881715104,29.987076833922597
23,126A,1603,29.085892076862805,55.112629716286115
23,127,4371,35.68246768645852,122.49713328147404
23,128,1724,23.090972490494224,74.66121232917811
23,129,3381,88.99632923141729,37.99033094059847
23,12A,8817,1.418428943331379,6216.032210462401
23,13,10831,1.6885906181331098,6414.224906670779
23,130,3239,164.35330453081846,19.70754411812051
23,131,1636,84.87540178880387,19.275313760173667
23,132,396,48.10549976309692,8.231906995045557
23,133,2223,128.11301852224523,17.351866544413703
23,134,2364,222.12055119246656,10.642869321675704
23,135,2338,352.2954646906655,6.636474875011209
23,136,610,183.61156442317917,3.322230829612132
23,137,2124,111.73209142727141,19.009757831146953
23,137A,1625,87.99346766777931,18.46727993645179
23,138,1046,53.194018061357525,19.663865188628428
23,139,904,171.82685533546385,5.2611100763910725
23,13A,4421,1.4487440776369869,3051.608678332609
23,14,18796,3.1512491313573934,5964.618859538937
23,140,810,24.28922853125919,33.34811556314211
23,141,6271,6.510271680827181,963.2470513432122
23,142,13587,5.309180312376005,2559.152110228376
23,142A,15489,6.540736310840534,2368.082011551013
23,142B,11274,6.293387654852066,1791.4040288473236
23,143,10826,3.9077948965233062,2770.3603404650776
23,144,14041,4.340614730300875,3234.7952703525775
23,145,16687,11.957947587250146,1395.4735859347707
23,146,22175,12.875174945216799,1722.306694421899
23,147,726,6.29700323662782,115.29293740506137
23,148,7704,29.250131229957,263.3834337163528
23,149,227,12.22854852680709,18.563118877303943
23,14A,2887,0.4817069024265956,5993.2709817043415
23,14B,3718,1.8745577063857954,1983.401197698212
23,14C,6581,3.096528687002137,2125.2830718553128
23,14D,4733,1.3915493604127098,3401.2447812819755
23,15,13642,2.080397872084571,6557.399516242841
23,150,1668,10.901560066832392,153.00562394503797
23,151,588,18.24541900787541,32.227267553910224
23,152,1603,13.82722053089534,115.9307466325774
23,153,1277,11.948411303944123,106.87613336330892
23,154,912,17.5911838991978,51.84415132182146
23,155,682,32.90435053365976,20.72674248052223
23,156,7241,29.924233127561322,241.97779669517317
